"","V1","V2","V3","V4","V5"
"316","0.365454545454545","0.331803522389662","0.183201053468404","0.311169185691263","pn500chst"
"317","0.345757575757576","0.30949234312235","0.176665529542547","0.291668377898456","pn500chst"
"318","0.326363636363636","0.287697493430249","0.170663253797144","0.272494989320678","pn500chst"
"319","0.306969696969697","0.26607171893576","0.16508366604577","0.253348581644444","pn500chst"
"320","0.287575757575758","0.244613708025228","0.159923487254288","0.234229163296752","pn500chst"
"321","0.268181818181818","0.223322159259941","0.15517946382592","0.215136742642731","pn500chst"
"322","0.248484848484848","0.20186568164153","0.150780694022315","0.195773421637625","pn500chst"
"323","0.229090909090909","0.180905753929402","0.146865723226843","0.176735443325073","pn500chst"
"324","0.210606060606061","0.161083299263984","0.143521707775421","0.158615647607246","pn500chst"
"325","0.191515151515152","0.14076229952415","0.140446481153108","0.139927105681724","pn500chst"
"326","0.173333333333333","0.121556755527611","0.137887166616306","0.122153462831939","pn500chst"
"327","0.154545454545455","0.101855359304252","0.135603373027605","0.103811915542144","pn500chst"
"328","0.134848484848485","0.0813558928370061","0.133597131101915","0.0846094763648126","pn500chst"
"329","0.116060606060606","0.0619566121878068","0.132068626448614","0.06589650880608","pn500chst"
"330","0.0978787878787879","0.0433242004628046","0.130942142590654","0.0476264823183943","pn500chst"
"331","0.0790909090909091","0.024210733744175","0.130128172763777","0.0287720387583451","pn500chst"
"332","0.0590909090909091","0.00401704787422163","0.129643958088894","0.00872822901477566","pn500chst"
"333","0.04","-0.0151045368549997","0.129567268993113","-0.0103769937276591","pn500chst"
"334","0.0206060606060606","-0.0343227143655355","0.129860205465452","-0.0297433618994385","pn500chst"
"335","0.00121212121212121","-0.0533172621741305","0.130525858107693","-0.0489005235566547","pn500chst"
"336","-0.0166666666666667","-0.0706241012405049","0.131479106128382","-0.0396435663481924","pn500chst"
"337","-0.0351515151515151","-0.0883256642388678","0.132784581939191","-0.0556776830170819","pn500chst"
"338","-0.0545454545454545","-0.1066918140853","0.134497564518369","-0.0723077334601153","pn500chst"
"339","-0.0739393939393939","-0.12484424873352","0.136566739094569","-0.0887379547573179","pn500chst"
"340","-0.093030303030303","-0.142505123702572","0.138950129297664","-0.104717065881256","pn500chst"
"341","-0.112424242424242","-0.160240821657064","0.141713865030077","-0.120757703887865","pn500chst"
"342","-0.131818181818182","-0.177770140580812","0.144821565813729","-0.136605447477058","pn500chst"
"343","-0.151515151515152","-0.195366190434554","0.148323098885776","-0.152507201737638","pn500chst"
"344","-0.170606060606061","-0.212219268616849","0.152052817066799","-0.167731348583242","pn500chst"
"345","-0.188484848484848","-0.227821522523201","0.155847040354191","-0.181820003991894","pn500chst"
"346","-0.207272727272727","-0.244041231420819","0.160127323504627","-0.196460706087056","pn500chst"
"347","-0.226666666666667","-0.260595418303679","0.164860244356425","-0.21139737703044","pn500chst"
"348","-0.246363636363636","-0.277212623966151","0.169993184413921","-0.226384704742307","pn500chst"
"349","-0.266060606060606","-0.293633444470793","0.1754534330678","-0.241188641190605","pn500chst"
"350","-0.285151515151515","-0.309360915925037","0.181059162462242","-0.255361469197094","pn500chst"
"351","-0.304242424242424","-0.324908236342623","0.186965143584448","-0.269366110486096","pn500chst"
"352","-0.323939393939394","-0.340765381428271","0.193364851269984","-0.283643801051307","pn500chst"
"353","-0.343333333333333","-0.356194050929227","0.199973634424957","-0.297529625024557","pn500chst"
"354","-0.362727272727273","-0.371443186821444","0.20688164026116","-0.311247901570381","pn500chst"
"355","-0.382424242424242","-0.386750373401433","0.214197945456128","-0.325012347426371","pn500chst"
"356","-0.402121212121212","-0.401876656867295","0.221815755841308","-0.33860800989574","pn500chst"
"357","-0.419393939393939","-0.414984480605216","0.228757261732652","-0.350384230175018","pn500chst"
"358","-0.419393939393939","-0.414984480605216","0.228757261732652","-0.350384230175018","pn500chst"
"359","-0.419090909090909","-0.414631149153021","0.228631508859741","-0.350103062150355","pn500chst"
"360","-0.415454545454546","-0.410391685663344","0.227123759226457","-0.346729091642982","pn500chst"
"361","-0.396363636363636","-0.388166876427369","0.219289008863794","-0.329019915279296","pn500chst"
"362","-0.377575757575758","-0.366461864749976","0.211996176640007","-0.311617541055666","pn500chst"
"363","-0.358787878787879","-0.344919969523976","0.205111135544704","-0.294240455836256","pn500chst"
"364","-0.34","-0.323539964904523","0.198630820965769","-0.276888667471731","pn500chst"
"365","-0.320606060606061","-0.301636139722234","0.192356106494893","-0.259003239389235","pn500chst"
"366","-0.302121212121212","-0.280921011901257","0.186780408154573","-0.241981934044922","pn500chst"
"367","-0.282727272727273","-0.259347806475599","0.181332243075276","-0.224149196418885","pn500chst"
"368","-0.263636363636364","-0.238276423226149","0.176381057678924","-0.206621673758314","pn500chst"
"369","-0.244848484848485","-0.217697861015237","0.171904349121341","-0.189398120204505","pn500chst"
"370","-0.226060606060606","-0.197273949817304","0.167814268096207","-0.172199909985989","pn500chst"
"371","-0.206363636363636","-0.176022700515713","0.163928569084654","-0.154196080917615","pn500chst"
"372","-0.186969696969697","-0.15526325168747","0.160514795498894","-0.136496686431718","pn500chst"
"373","-0.167272727272727","-0.134342995765084","0.157456579935353","-0.118548184999102","pn500chst"
"374","-0.148181818181818","-0.114226194706515","0.154891850016202","-0.101178989165571","pn500chst"
"375","-0.128484848484848","-0.0936292610512511","0.152641940120467","-0.0832854192261817","pn500chst"
"376","-0.109090909090909","-0.0735089855715808","0.15082609990614","-0.0656946170000168","pn500chst"
"377","-0.0896969696969697","-0.0535447946532073","0.149400471095055","-0.0481308769858619","pn500chst"
"378","-0.07","-0.0334259568771517","0.14834580089734","-0.0303201937464224","pn500chst"
"379","-0.0524242424242424","-0.0156152046954699","0.14775831438253","-0.0144525192604792","pn500chst"
"380","-0.0342424242424242","0.00268017861140622","0.147474401569885","0.00193931062463668","pn500chst"
"381","-0.0154545454545455","0.0214378444767564","0.147524756440766","0.0188529333428835","pn500chst"
"382","0.00333333333333333","0.0399840602905336","0.147927528064268","0.0109464888216577","pn500chst"
"383","0.023030303030303","0.0592084910931606","0.148715092888173","0.0303454160789024","pn500chst"
"384","0.0427272727272727","0.0782057240772111","0.149881320743038","0.0495317739193793","pn500chst"
"385","0.0618181818181818","0.0964008221468722","0.151374339111785","0.067924220806251","pn500chst"
"386","0.0803030303030303","0.113816497877001","0.153156293702985","0.0855440317936235","pn500chst"
"387","0.0993939393939394","0.131603690719501","0.155329154117","0.103554966111116","pn500chst"
"388","0.118787878787879","0.14946624171234","0.157881468118833","0.121658234359373","pn500chst"
"389","0.138181818181818","0.167120937566354","0.160780207352042","0.139266594889278","pn500chst"
"390","0.156666666666667","0.183752262925467","0.163869412561602","0.15554801787048","pn500chst"
"391","0.176060606060606","0.201007994169001","0.167433092812277","0.172449245774743","pn500chst"
"392","0.195151515151515","0.217796448053974","0.171270518155504","0.188901661080065","pn500chst"
"393","0.213939393939394","0.234129166881972","0.175362451421972","0.20491607555945","pn500chst"
"394","0.233333333333333","0.250798694152194","0.179903138294835","0.221269480693342","pn500chst"
"395","0.252424242424242","0.267016818200996","0.184691113365013","0.237188978647245","pn500chst"
"396","0.270606060606061","0.282285725638803","0.189545964605031","0.252185156888915","pn500chst"
"397","0.289090909090909","0.29763976880293","0.1947639734729","0.267273085254125","pn500chst"
"398","0.306969696969697","0.312325693707287","0.200085411763619","0.281712523723746","pn500chst"
"399","0.326060606060606","0.327839053943003","0.20604799318894","0.296973773252441","pn500chst"
"400","0.345454545454545","0.34341813889106","0.212406083932077","0.312308698974237","pn500chst"
"401","0.364848484848485","0.35881593994154","0.21906631450451","0.327474378064192","pn500chst"
"402","0.384545454545455","0.374272357621019","0.226133901200328","0.3427071372687","pn500chst"
"403","0.403636363636364","0.389076146979178","0.233279100754911","0.357305975914029","pn500chst"
"404","0.423333333333333","0.40417494403003","0.240942721831774","0.372204964581779","pn500chst"
"405","0.441818181818182","0.418177124953819","0.248413834433541","0.386030891155731","pn500chst"
"406","0.446969696969697","0.422036092628204","0.250568080228757","0.389843830065011","pn500chst"
"407","0.446363636363636","0.421327720242112","0.25031230077868","0.389240492765871","pn500chst"
"408","0.445757575757576","0.420619519582659","0.2500569506452","0.388637181719575","pn500chst"
"409","0.438787878787879","0.41247718637655","0.247125360054169","0.381699284254349","pn500chst"
"410","0.418484848484848","0.388824341347795","0.238750823239857","0.361498274154161","pn500chst"
"411","0.398787878787879","0.366063907143237","0.231092161970886","0.341928952874422","pn500chst"
"412","0.379090909090909","0.343482797571805","0.223881812284731","0.322387427202257","pn500chst"
"413","0.35969696969697","0.321424264354278","0.217220327725763","0.30317393076049","pn500chst"
"414","0.34030303030303","0.299536851879288","0.210986645023134","0.283987397903504","pn500chst"
"415","0.320606060606061","0.277479894864481","0.205086676728542","0.264528456893","pn500chst"
"416","0.301212121212121","0.255933384164926","0.199705248464504","0.245396298248255","pn500chst"
"417","0.282727272727273","0.235556179748677","0.194974358636001","0.22718671302835","pn500chst"
"418","0.263939393939394","0.214998060579656","0.190548757683147","0.208703526261819","pn500chst"
"419","0.243939393939394","0.193278076095019","0.186248796471554","0.189054816694795","pn500chst"
"420","0.225757575757576","0.173690599177964","0.182734649633462","0.171218516353025","pn500chst"
"421","0.206060606060606","0.152625158093532","0.179313471164805","0.15192154617277","pn500chst"
"422","0.186969696969697","0.132368747795363","0.176399718146656","0.133245365020857","pn500chst"
"423","0.168484848484848","0.112905172811664","0.17395290189953","0.115187455905769","pn500chst"
"424","0.14969696969697","0.0932687945432613","0.17183165319822","0.0968584802740893","pn500chst"
"425","0.13030303030303","0.0731513154098347","0.170022803849502","0.0779644445632881","pn500chst"
"426","0.110909090909091","0.0531898991448372","0.168604111671857","0.0585054359945335","pn500chst"
"427","0.0912121212121212","0.0330738575152112","0.167556431840216","0.0387264994511185","pn500chst"
"428","0.0721212121212121","0.0137303844214587","0.166925021833107","0.0195832189642162","pn500chst"
"429","0.0533333333333333","-0.0051606802857086","0.166667057034886","0.00076962734228295","pn500chst"
"430","0.0342424242424242","-0.0241924761297087","0.166765579113068","-0.0183215771635049","pn500chst"
"431","0.0145454545454545","-0.0436035347451454","0.167242097582289","-0.0378978680141477","pn500chst"
"432","-0.00424242424242424","-0.0618998827777153","0.168061315507804","-0.0308814040155253","pn500chst"
"433","-0.0233333333333333","-0.080281756847716","0.169243040542651","-0.0475420679865187","pn500chst"
"434","-0.0427272727272727","-0.0987415085256093","0.170800020069395","-0.0642670592250282","pn500chst"
"435","-0.0624242424242424","-0.117271533121822","0.172744928570657","-0.0810492876365128","pn500chst"
"436","-0.0821212121212121","-0.135582566518261","0.175054822404875","-0.097626677968922","pn500chst"
"437","-0.101515151515152","-0.153398817865442","0.177684302482804","-0.113749759795315","pn500chst"
"438","-0.120606060606061","-0.170732613224438","0.180612825369326","-0.129430087570601","pn500chst"
"439","-0.13969696969697","-0.187867857836595","0.183872266167248","-0.144924771503425","pn500chst"
"440","-0.158787878787879","-0.204806826010466","0.18745883436231","-0.160235961505671","pn500chst"
"441","-0.177575757575758","-0.221285973305136","0.191306720184325","-0.175125634086692","pn500chst"
"442","-0.197272727272727","-0.238367745135772","0.19566538329488","-0.190553725920706","pn500chst"
"443","-0.216060606060606","-0.254468569342121","0.200143807597431","-0.205089827574692","pn500chst"
"444","-0.234545454545455","-0.270131130057902","0.204847620545877","-0.21922462759756","pn500chst"
"445","-0.254242424242424","-0.286635640945097","0.210168385228835","-0.234113320288847","pn500chst"
"446","-0.273636363636364","-0.302694183789857","0.215727379477467","-0.248593556613833","pn500chst"
"447","-0.293030303030303","-0.318565863590605","0.221597812132786","-0.262899253375922","pn500chst"
"448","-0.312424242424242","-0.334252854753672","0.22777605918424","-0.277032463541537","pn500chst"
"449","-0.331818181818182","-0.349757306383205","0.234258538791584","-0.290995215884101","pn500chst"
"450","-0.351212121212121","-0.365081342575594","0.241041710794167","-0.304789515271742","pn500chst"
"451","-0.371212121212121","-0.380700366464687","0.248343337645679","-0.318843183248612","pn500chst"
"452","-0.390606060606061","-0.395664337957947","0.255726617480146","-0.33230135640647","pn500chst"
"453","-0.40969696969697","-0.410223091904974","0.263280209386616","-0.345389281684582","pn500chst"
