"","V1","V2","V3","V4","V5"
"1798","1.7369696969697","-1.03281722024932","46.9434648740501","-0.561114374131268","pn500cth"
"1799","1.53878787878788","-1.10818768169604","47.1481504686086","-0.641505035128227","pn500cth"
"1800","1.33515151515152","-1.17642365949609","47.3738177783358","-0.716392361516205","pn500cth"
"1801","1.13939393939394","-1.23400492906558","47.6041116219826","-0.781647754365271","pn500cth"
"1802","0.943939393939394","-1.28474435102061","47.8453034944818","-0.841097130776526","pn500cth"
"1803","0.746969696969697","-1.32988062468787","48.0983591999859","-0.895917909950638","pn500cth"
"1804","0.543636363636364","-1.37096852180929","48.3687682603391","-0.947811364808788","pn500cth"
"1805","0.345757575757576","-1.40607595609872","48.6400538496547","-0.994144359254496","pn500cth"
"1806","0.148484848484848","-1.43692042020412","48.9174342882669","-1.03676490341503","pn500cth"
"1807","-0.053030303030303","-1.46469883000369","49.2069955244595","-1.05986225182402","pn500cth"
"1808","-0.250909090909091","-1.48867792042931","49.4968283535481","-1.0791079048157","pn500cth"
"1809","-0.447575757575758","-1.50968059248532","49.7896016778992","-1.09577565754029","pn500cth"
"1810","-0.650606060606061","-1.52880435061286","50.0961125860705","-1.11074111846844","pn500cth"
"1811","-0.848787878787879","-1.54519743328544","50.3990938119192","-1.12336248792291","pn500cth"
"1812","-1.05060606060606","-1.55990625318215","50.710942748455","-1.13446503989025","pn500cth"
"1813","-1.24727272727273","-1.57250398197332","51.0177243115808","-1.14375876958291","pn500cth"
"1814","-1.44424242424242","-1.58363229925526","51.3274599443938","-1.15174781955889","pn500cth"
"1815","-1.64151515151515","-1.59346054892523","51.639867407065","-1.15857868155757","pn500cth"
"1816","-1.84666666666667","-1.60247155650904","51.9667682530112","-1.16459488387504","pn500cth"
"1817","-2.04272727272727","-1.61002323583122","52.2809497975753","-1.16940964786159","pn500cth"
"1818","-2.24545454545455","-1.61691313678193","52.6073454172029","-1.17355713049833","pn500cth"
"1819","-2.44242424242424","-1.62279309940467","52.9258283077811","-1.17686382199974","pn500cth"
"1820","-2.63848484848485","-1.62795422631713","53.2439941063614","-1.17953433011169","pn500cth"
"1821","-2.83575757575758","-1.63253637152941","53.5651450764621","-1.18166959838035","pn500cth"
"1822","-3.03757575757576","-1.63666923999512","53.8946205987162","-1.18334826151188","pn500cth"
"1823","-3.23484848484848","-1.64021984449752","54.2174908033335","-1.18455393418155","pn500cth"
"1824","-3.43545454545455","-1.64340308018406","54.546528844866","-1.18539014577776","pn500cth"
"1825","-3.63151515151515","-1.64613972390301","54.8687354487687","-1.18587537481923","pn500cth"
"1826","-3.82787878787879","-1.64855817097771","55.191977430917","-1.18606999013056","pn500cth"
"1827","-4.02515151515152","-1.65070155837653","55.5171929973735","-1.18600644400913","pn500cth"
"1828","-4.22727272727273","-1.65263769060008","55.8508347972029","-1.18570175570792","pn500cth"
"1829","-4.42333333333333","-1.6542880083301","56.1748519444206","-1.18520990992555","pn500cth"
"1830","-4.50454545454545","-1.65489118659086","56.3092001826728","-1.18499034166057","pn500cth"
"1831","-4.50121212121212","-1.6493513316754","56.3036838787175","-1.18172705219809","pn500cth"
"1832","-4.47878787878788","-1.61213290760947","56.2666984246133","-1.15978865982931","pn500cth"
"1833","-4.28333333333333","-1.29063888028727","55.9515997199442","-0.969395437521624","pn500cth"
"1834","-4.08121212121212","-0.984171470208291","55.6907342250497","-0.781093545884084","pn500cth"
"1835","-3.88606060606061","-0.712194933624758","55.4986716714697","-0.607504581763211","pn500cth"
"1836","-3.68787878787879","-0.457555480704687","55.3575275846241","-0.438924867664903","pn500cth"
"1837","-3.48848484848485","-0.221668025395149","55.2662937948351","-0.276859797036891","pn500cth"
"1838","-3.29545454545454","-0.0115222639191836","55.2235051487209","-0.127008974124229","pn500cth"
"1839","-3.09848484848485","0.18635524778354","55.2212356118884","0.0192393994064074","pn500cth"
"1840","-2.90151515151515","0.361301142742455","55.257941948573","0.157955894314978","pn500cth"
"1841","-2.69818181818182","0.520555736661208","55.331406514264","0.284293105770324","pn500cth"
"1842","-2.49878787878788","0.657672280650953","55.435202173271","0.393100011737254","pn500cth"
"1843","-2.30636363636364","0.774165268854585","55.5617542636386","0.485543888329127","pn500cth"
"1844","-2.11060606060606","0.878993614852149","55.7133029799053","0.568704848960727","pn500cth"
"1845","-1.91515151515152","0.97136618183767","55.8851062773537","0.641935826885576","pn500cth"
"1846","-1.71757575757576","1.0537908938574","56.0770246866137","0.707208336476309","pn500cth"
"1847","-1.51515151515152","1.12822744226405","56.2903375099764","0.766058383801331","pn500cth"
"1848","-1.31848484848485","1.19176327074356","56.5122222402883","0.816182935294284","pn500cth"
"1849","-1.12121212121212","1.24797456360646","56.7473246309714","0.860404751077102","pn500cth"
"1850","-0.918484848484848","1.29890274850596","57.0003231106843","0.900324333493777","pn500cth"
"1851","-0.722121212121212","1.34223202468199","57.2553803776637","0.934139542753351","pn500cth"
"1852","-0.524848484848485","1.38063328866963","57.5201661498055","0.963948577670423","pn500cth"
"1853","-0.333636363636364","1.4134491180362","57.7841599695481","0.989263288579407","pn500cth"
"1854","-0.135151515151515","1.44360502610037","58.0647082035825","1.01234706233466","pn500cth"
"1855","0.0684848484848485","1.47085910291138","58.3586786816248","1.02639339539195","pn500cth"
"1856","0.267575757575758","1.49424920643633","58.651513357568","1.06167611007602","pn500cth"
"1857","0.471818181818182","1.51537818247183","58.9567024379129","1.09536709798961","pn500cth"
"1858","0.669090909090909","1.53328523760107","59.2556452248187","1.12585908982454","pn500cth"
"1859","0.87030303030303","1.54938801376463","59.5641607998997","1.15517405076541","pn500cth"
"1860","1.0669696969697","1.56322689480707","59.86887377594","1.18226299868201","pn500cth"
"1861","1.26454545454545","1.57548920958024","60.1777295139443","1.20811925202483","pn500cth"
"1862","1.46181818181818","1.58628130495538","60.488530567107","1.23273394897314","pn500cth"
"1863","1.66363636363636","1.5960152414826","60.8086709759253","1.25682695837525","pn500cth"
"1864","1.86060606060606","1.60436495536799","61.1230376143991","1.27939158329214","pn500cth"
"1865","2.0630303030303","1.61193178139481","61.4477999750615","1.30173206967263","pn500cth"
"1866","2.25848484848485","1.6183506906676","61.7628593686977","1.32257317265256","pn500cth"
"1867","2.45515151515152","1.62405197583549","62.081135004529","1.34291151827557","pn500cth"
"1868","2.65848484848485","1.6292509681169","62.4113589062823","1.36335278605043","pn500cth"
"1869","2.85606060606061","1.63368642910861","62.733259400589","1.38270914666932","pn500cth"
"1870","3.05666666666667","1.63765605042924","63.060986799398","1.40191478234942","pn500cth"
"1871","3.25363636363636","1.64108457780275","63.3835554153917","1.4203864261461","pn500cth"
"1872","3.45121212121212","1.64411721815535","63.707793944097","1.4385765408351","pn500cth"
"1873","3.65272727272727","1.64684365147535","64.0391084744222","1.45682094336192","pn500cth"
"1874","3.84878787878788","1.64917555889877","64.3619896388175","1.47431236609751","pn500cth"
"1875","4.04484848484848","1.65123314921255","64.6853279983956","1.49157712417349","pn500cth"
"1876","4.24727272727273","1.65310762005971","65.0195776176907","1.50918951446459","pn500cth"
"1877","4.44151515151515","1.65468786530972","65.3406812493447","1.525920170543","pn500cth"
"1878","4.44666666666667","1.65472489069573","65.3492053989539","1.52636510059284","pn500cth"
"1879","4.44333333333333","1.64918525750814","65.3436896493183","1.52290866670429","pn500cth"
"1880","4.28060606060606","1.37911101711033","65.0753222301419","1.35419707816941","pn500cth"
"1881","4.08424242424242","1.07442447903912","64.804514975873","1.1574339770146","pn500cth"
"1882","3.88393939393939","0.788037257142775","64.5893044968897","0.964847703590715","pn500cth"
"1883","3.68424242424242","0.525392826541916","64.43193584463","0.780755607985368","pn500cth"
"1884","3.47757575757576","0.275293686214452","64.323354660478","0.598044099500357","pn500cth"
"1885","3.28090909090909","0.0569705828989142","64.2692135688558","0.431534016271689","pn500cth"
"1886","3.08212121212121","-0.146347320420078","64.257888507528","0.269989936194985","pn500cth"
"1887","2.87727272727273","-0.33320838915875","64.2878675343777","0.110267398273758","pn500cth"
"1888","2.68090909090909","-0.490314018945137","64.3532975453398","-0.0263878967607676","pn500cth"
"1889","2.47787878787879","-0.633615159667578","64.4528461491862","-0.153025550997322","pn500cth"
"1890","2.28","-0.756266547680379","64.5782251489629","-0.263413340815972","pn500cth"
"1891","2.08878787878788","-0.86071427042226","64.7228324797466","-0.359292924122621","pn500cth"
"1892","1.89212121212121","-0.9558166531791","64.892106286263","-0.448445634793027","pn500cth"
"1893","1.69484848484848","-1.03995544568463","65.0806628442083","-0.529225583981091","pn500cth"
"1894","1.49848484848485","-1.11379342226579","65.2848722771791","-0.602011842218496","pn500cth"
"1895","1.30727272727273","-1.17722306175978","65.4978430800426","-0.666372313896008","pn500cth"
"1896","1.11030303030303","-1.23506639688514","65.7297203497832","-0.726892559475377","pn500cth"
"1897","0.912727272727273","-1.28623064704833","65.9737395288041","-0.782312019224891","pn500cth"
"1898","0.71","-1.332505501071","66.2344935599785","-0.834370203974251","pn500cth"
"1899","0.513636363636364","-1.37187576203572","66.4961491856433","-0.880588713633141","pn500cth"
"1900","0.316363636363636","-1.40676828547477","66.7667828586995","-0.92341823536171","pn500cth"
"1901","0.113333333333333","-1.43842863372905","67.0523994499928","-0.964204665479386","pn500cth"
"1902","-0.0827272727272727","-1.46527772596735","67.3344186396967","-0.980872585003113","pn500cth"
"1903","-0.28","-1.48911485331194","67.6234779729102","-0.997710097258295","pn500cth"
"1904","-0.482121212121212","-1.51064704594969","67.9244596720494","-1.01271630350519","pn500cth"
"1905","-0.678181818181818","-1.52900062678676","68.2206380474219","-1.0253141121336","pn500cth"
"1906","-0.874545454545455","-1.54522018930352","68.5208781705","-1.03625335195481","pn500cth"
"1907","-1.06969696969697","-1.55944046774386","68.8224302316853","-1.04565226194351","pn500cth"
"1908","-1.27333333333333","-1.57254155968497","69.1399890178441","-1.0541029007471","pn500cth"
"1909","-1.47060606060606","-1.58368254962044","69.4502085800729","-1.06109253700276","pn500cth"
"1910","-1.66818181818182","-1.59351993949574","69.7631058595736","-1.06706757807048","pn500cth"
"1911","-1.87030303030303","-1.60239064259083","70.0851900412838","-1.07225002105989","pn500cth"
"1912","-2.06787878787879","-1.61001027308128","70.401783586426","-1.07650523215183","pn500cth"
"1913","-2.25878787878788","-1.61650000543742","70.7091491840142","-1.07994653248835","pn500cth"
"1914","-2.45666666666667","-1.622456156307","71.0290202456962","-1.08290933664211","pn500cth"
"1915","-2.65363636363636","-1.62768103480405","71.3485949431507","-1.08531496704778","pn500cth"
"1916","-2.85636363636364","-1.63242310529789","71.6785702802064","-1.08729424270227","pn500cth"
"1917","-3.05333333333333","-1.63647007164147","72.0001081645832","-1.08879123549065","pn500cth"
"1918","-3.25090909090909","-1.64004974072446","72.3234349787379","-1.08992286688798","pn500cth"
"1919","-3.45606060606061","-1.64332604233589","72.6598936679713","-1.09075192955542","pn500cth"
"1920","-3.64666666666667","-1.64599536100935","72.9731215711923","-1.09124955246378","pn500cth"
"1921","-3.84424242424242","-1.64844585033455","73.2983303516099","-1.09151621470254","pn500cth"
"1922","-4.04212121212121","-1.65060915816453","73.6245228183579","-1.09156164213766","pn500cth"
"1923","-4.24545454545455","-1.65256817420179","73.9601466805181","-1.09140304352455","pn500cth"
"1924","-4.44151515151515","-1.65422666958811","74.2841501983085","-1.09108389932551","pn500cth"
"1925","-4.50454545454545","-1.65469712765944","74.3884166065735","-1.09097446722821","pn500cth"
"1926","-4.50090909090909","-1.64865393183739","74.3823995261093","-1.08762563233383","pn500cth"
"1927","-4.49787878787879","-1.64362526040486","74.3774036051037","-1.08483725485552","pn500cth"
"1928","-4.29272727272727","-1.303596860248","74.0402113925903","-0.896062516755619","pn500cth"
"1929","-4.07272727272727","-0.96888033654618","73.7534200833358","-0.70309764864719","pn500cth"
"1930","-3.85212121212121","-0.662777926242469","73.5396792090916","-0.519336067648894","pn500cth"
"1931","-3.6330303030303","-0.385603569797219","73.3944705907058","-0.346062129189586","pn500cth"
"1932","-3.40666666666667","-0.124325282931944","73.3071839644517","-0.176041784316815","pn500cth"
"1933","-3.18787878787879","0.105342941828888","73.2799830995193","-0.0202774361446641","pn500cth"
"1934","-2.96272727272727","0.316263583202428","73.3037012224826","0.131919576963636","pn500cth"
"1935","-2.74363636363636","0.493780206719636","73.3729916984388","0.261807150023324","pn500cth"
"1936","-2.51939393939394","0.651586748603418","73.4837181690365","0.376953230130149","pn500cth"
"1937","-2.3069696969697","0.780963298160207","73.6221309904823","0.471061793154019","pn500cth"
"1938","-2.09030303030303","0.896104736066047","73.7913397050836","0.554538656276347","pn500cth"
"1939","-1.87363636363636","0.996277787044127","73.9854957312313","0.626889737384574","pn500cth"
"1940","-1.65","1.08623178580075","74.2082996726975","0.69158009052263","pn500cth"
"1941","-1.43181818181818","1.16221598838684","74.4452956986904","0.745954266537798","pn500cth"
"1942","-1.20909090909091","1.22962894266605","74.7041528961038","0.793925092810683","pn500cth"
"1943","-0.992727272727273","1.28636438538177","74.970199885517","0.834041554408661","pn500cth"
"1944","-0.775757575757576","1.33587282781813","75.2493019764059","0.868797482518306","pn500cth"
"1945","-0.565151515151515","1.37767314018172","75.5306448901434","0.897906645044","pn500cth"
"1946","-0.348787878787879","1.41518975434722","75.8287232604736","0.923791554746004","pn500cth"
"1947","-0.131515151515152","1.44797319909868","76.1362053980091","0.946168510122787","pn500cth"
"1948","0.0906060606060606","1.47711907395819","76.4578309601119","0.961290408235675","pn500cth"
"1949","0.306969696969697","1.50172579781162","76.7774258142956","0.996760519141603","pn500cth"
"1950","0.523636363636364","1.52316811076278","77.1027997371548","1.02992147930541","pn500cth"
"1951","0.747272727272727","1.54242300790043","77.4434355146526","1.06202367496949","pn500cth"
"1952","0.964545454545455","1.55861986305232","77.7785619681873","1.09137258843323","pn500cth"
"1953","1.18121212121212","1.57266594752218","78.1162629385153","1.11909348314419","pn500cth"
"1954","1.40575757575758","1.58533040804692","78.4693979285499","1.14642671347823","pn500cth"
"1955","1.62121212121212","1.59584496802486","78.8109645710109","1.1714638690465","pn500cth"
"1956","1.83848484848485","1.60507754219325","79.1576981595181","1.19570844821601","pn500cth"
"1957","2.0630303030303","1.61337527696322","79.5181110258106","1.2198500769894","pn500cth"
"1958","2.27424242424242","1.62012874944018","79.8588754403692","1.24180610510982","pn500cth"
"1959","2.49090909090909","1.62617867867962","80.2099033360812","1.26368576977003","pn500cth"
"1960","2.70818181818182","1.63145684002266","80.5632276126307","1.28505497010645","pn500cth"
"1961","2.93272727272727","1.63620056393961","80.9295638303449","1.30661902108935","pn500cth"
"1962","3.14969696969697","1.64016669658553","81.2845697708845","1.32701950989448","pn500cth"
"1963","3.38","1.64382851063311","81.6623051313103","1.34826733671346","pn500cth"
"1964","3.60333333333333","1.6468888235416","82.0294268320183","1.36853059516412","pn500cth"
"1965","3.82060606060606","1.64946713509082","82.3872508582242","1.38796699927686","pn500cth"
"1966","4.03242424242424","1.65165303919473","82.736637987748","1.40668879138147","pn500cth"
"1967","4.24787878787879","1.65359389176428","83.0924941425563","1.42552925494821","pn500cth"
"1968","4.45878787878788","1.65524819200648","83.4412521270011","1.44380474092904","pn500cth"
"1969","4.67606060606061","1.6567367458849","83.8008924159916","1.46247545167488","pn500cth"
"1970","4.89424242424242","1.65803666278724","84.1623622514574","1.48108964009722","pn500cth"
"1971","5.1169696969697","1.65918994512386","84.5316522354418","1.49996924565086","pn500cth"
"1972","5.33333333333333","1.66016055952051","84.8906406053868","1.51821533524971","pn500cth"
"1973","5.40939393939394","1.66045747459209","85.0169134237019","1.52464580655346","pn500cth"
"1974","5.40545454545455","1.65390160220788","85.0103722275898","1.5207830129708","pn500cth"
"1975","5.39545454545455","1.63728599579905","84.9938332115678","1.51098538571904","pn500cth"
"1976","5.39575757575758","1.63729133773921","84.9943293588392","1.51101339888024","pn500cth"
"1977","5.35545454545455","1.57059318647626","84.9283415564394","1.47160532532751","pn500cth"
"1978","5.13363636363636","1.209420554658","84.5799554314392","1.25643413601998","pn500cth"
"1979","4.9069696969697","0.873099757702342","84.3058201057167","1.04679737848941","pn500cth"
"1980","4.68878787878788","0.578720142484683","84.1153256131271","0.85458361874651","pn500cth"
"1981","4.47030303030303","0.309658660941477","83.9888840304812","0.670861807748438","pn500cth"
"1982","4.25848484848485","0.0716039453053433","83.9232926959364","0.500838106951216","pn500cth"
"1983","4.04272727272727","-0.150333267913735","83.9078436022826","0.335254259267648","pn500cth"
"1984","3.82636363636364","-0.347180912770025","83.9403702547949","0.177839375374248","pn500cth"
"1985","3.60909090909091","-0.519193873778006","84.0158031985694","0.0382877507761293","pn500cth"
"1986","3.39727272727273","-0.66502723418331","84.1257779009242","-0.082021919437298","pn500cth"
"1987","3.18272727272727","-0.793965546582986","84.2684564711672","-0.190398691718086","pn500cth"
"1988","2.96575757575758","-0.907575365124788","84.4407229352137","-0.287973906207978","pn500cth"
"1989","2.74212121212121","-1.00943161613168","84.6436897895961","-0.377648979349401","pn500cth"
"1990","2.52666666666667","-1.09439418357357","84.8611764196172","-0.454658727893592","pn500cth"
"1991","2.31242424242424","-1.16795721003663","85.0956420825828","-0.523467601660982","pn500cth"
"1992","2.08363636363636","-1.23641641726493","85.3628565351821","-0.589773109629976","pn500cth"
"1993","1.86121212121212","-1.29383526873054","85.6378655201132","-0.647770719148507","pn500cth"
"1994","1.64545454545455","-1.34209998788155","85.9170202811241","-0.698785377387532","pn500cth"
"1995","1.41848484848485","-1.38630006831974","86.2216363086766","-0.747812546721113","pn500cth"
"1996","1.19545454545455","-1.42381821675307","86.5308232330049","-0.79183582278416","pn500cth"
"1997","0.97969696969697","-1.45525605245098","86.838022799771","-0.83102513321831","pn500cth"
"1998","0.763030303030303","-1.48273943229902","87.1533282778021","-0.867521682038429","pn500cth"
"1999","0.542424242424242","-1.50708470986623","87.4804295828668","-0.902142192205089","pn500cth"
"2000","0.327272727272727","-1.5276852897441","87.8046811416562","-0.93372603778395","pn500cth"
"2001","0.111515151515152","-1.54567706072026","88.1342908162919","-0.963549073261594","pn500cth"
"2002","-0.104545454545455","-1.56136171327295","88.4682507388051","-0.970031403184487","pn500cth"
"2003","-0.328787878787879","-1.57553001609319","88.8183742745088","-0.978073602972471","pn500cth"
"2004","-0.538484848484848","-1.58699666376535","89.1487581445501","-0.984381806029071","pn500cth"
"2005","-0.754848484848485","-1.59733927868745","89.4921265136194","-0.989864836023647","pn500cth"
"2006","-0.965454545454545","-1.60609973953209","89.828535846555","-0.994314698390616","pn500cth"
"2007","-1.18","-1.6138963548796","90.1731172452183","-0.998077016823462","pn500cth"
"2008","-1.39636363636364","-1.62074690080977","90.5223057292741","-1.0011838296829","pn500cth"
"2009","-1.61909090909091","-1.62688345133792","90.8832902662726","-1.00375879776631","pn500cth"
"2010","-1.83515151515152","-1.6320408027069","91.2347956907587","-1.00572864774002","pn500cth"
"2011","-2.05212121212121","-1.6365484606333","91.5888990891642","-1.00725694857715","pn500cth"
"2012","-2.27636363636364","-1.64060072835415","91.9558826833668","-1.00842650424309","pn500cth"
"2013","-2.48636363636364","-1.64388503658153","92.3004088363212","-1.0091963612845","pn500cth"
"2014","-2.70030303030303","-1.64680936946155","92.6521006047534","-1.0096990280473","pn500cth"
"2015","-2.91575757575758","-1.64937637642752","93.0069131689011","-1.00995630195873","pn500cth"
"2016","-3.12636363636364","-1.65156124037592","93.3542818299972","-1.01000079253432","pn500cth"
"2017","-3.3430303030303","-1.65352494579372","93.7121200987453","-1.00985746015316","pn500cth"
"2018","-3.55969696969697","-1.6552333695072","94.0703838370006","-1.00955070807588","pn500cth"
"2019","-3.78151515151515","-1.65675503742006","94.4375446935095","-1.00908790797702","pn500cth"
"2020","-3.99666666666667","-1.65803453865008","94.7939980500453","-1.00852165430038","pn500cth"
"2021","-4.21212121212121","-1.65915043738095","95.1512291279181","-1.0078511878655","pn500cth"
"2022","-4.43424242424242","-1.66015214575666","95.5197616341606","-1.00706260979748","pn500cth"
"2023","-4.65060606060606","-1.66099784901662","95.8789581893334","-1.00622089743884","pn500cth"
"2024","-4.87242424242424","-1.66175231711113","96.2473977122062","-1.00528584059961","pn500cth"
"2025","-5.08606060606061","-1.66238224737234","96.6024084344981","-1.00433550158277","pn500cth"
"2026","-5.28848484848485","-1.66290260957027","96.9389149015419","-1.003398983665","pn500cth"
"2027","-5.50545454545454","-1.66339262136682","97.2997143768305","-1.00234324731224","pn500cth"
"2028","-5.55363636363636","-1.66348727104003","97.3798596576782","-1.00213171372628","pn500cth"
"2029","-5.55","-1.65743128955488","97.3738106130562","-0.998999174116035","pn500cth"
"2030","-5.54030303030303","-1.64130549546207","97.3577385520666","-0.990652667194576","pn500cth"
"2031","-5.54030303030303","-1.64130549546207","97.3577385520666","-0.990652667194576","pn500cth"
"2032","-5.35030303030303","-1.32656627780695","97.0458905079288","-0.827395195841922","pn500cth"
"2033","-5.12909090909091","-0.98797314049797","96.7524379676867","-0.645739449566313","pn500cth"
"2034","-4.90424242424242","-0.674266950164698","96.5302937039747","-0.47065151663374","pn500cth"
"2035","-4.68575757575758","-0.39685525670182","96.3829765915296","-0.309485490675803","pn500cth"
"2036","-4.46818181818182","-0.144741065876134","96.2966305084048","-0.157223679165115","pn500cth"
"2037","-4.24454545454545","0.0918430440167859","96.2642611427634","-0.00873265608460343","pn500cth"
"2038","-4.02818181818182","0.296283783393515","96.2841326377416","0.127350186420345","pn500cth"
"2039","-3.81151515151515","0.474433558219025","96.3483274574768","0.246437722658543","pn500cth"
"2040","-3.59515151515152","0.629207092661137","96.450977627346","0.349286183263258","pn500cth"
"2041","-3.38363636363636","0.760870144053112","96.5840644608847","0.436239565662514","pn500cth"
"2042","-3.16666666666667","0.878788382269713","96.7491502254732","0.513624133256338","pn500cth"
"2043","-2.94939393939394","0.981499060435643","96.9400869739845","0.580568449365576","pn500cth"
"2044","-2.72454545454545","1.07393439931263","97.1607755506037","0.640375197074513","pn500cth"
"2045","-2.50787878787879","1.15098959406865","97.3934613371214","0.689832693320181","pn500cth"
"2046","-2.28424242424242","1.22018408126453","97.6508644645222","0.733872202284206","pn500cth"
"2047","-2.06545454545455","1.27879506793005","97.9178259513928","0.770831172141546","pn500cth"
"2048","-1.84121212121212","1.33098142848734","98.2045860575347","0.803410570745842","pn500cth"
"2049","-1.62545454545455","1.37443740841164","98.4917553839235","0.830243450084543","pn500cth"
"2050","-1.40909090909091","1.41237407939239","98.7891336595616","0.853393913718538","pn500cth"
"2051","-1.18575757575758","1.44644928608714","99.1045638706259","0.873913969234116","pn500cth"
"2052","-0.968181818181818","1.4751976641337","99.4192761698413","0.890971973842156","pn500cth"
"2053","-0.758787878787879","1.49925313336103","99.728173620119","0.905019764552689","pn500cth"
"2054","-0.541818181818182","1.521047331515","100.053466118145","0.917520512851021","pn500cth"
"2055","-0.324545454545455","1.54003079757022","100.383948220174","0.928187386999489","pn500cth"
"2056","-0.101212121212121","1.55700000402915","100.727888431632","0.937497621069697","pn500cth"
"2057","0.117272727272727","1.57137630653127","101.068069341603","0.943008156342405","pn500cth"
"2058","0.328484848484848","1.58345219398843","101.399963064528","0.967930753861087","pn500cth"
"2059","0.546060606060606","1.59431546514897","101.74448387522","0.992591509361397","pn500cth"
"2060","0.771515151515151","1.60410260949972","102.103929543726","1.01720482421635","pn500cth"
"2061","0.98969696969697","1.61229281334703","102.453915567617","1.04022010207143","pn500cth"
"2062","1.21181818181818","1.61953936507127","102.812040001612","1.06296139021006","pn500cth"
"2063","1.42909090909091","1.62568305147925","103.163921736387","1.08461953553607","pn500cth"
"2064","1.64454545454545","1.63098111518802","103.514182539296","1.10560392690309","pn500cth"
"2065","1.86757575757576","1.63575649080407","103.877940751653","1.12688190909037","pn500cth"
"2066","2.08515151515152","1.63979167376214","104.233841709349","1.14726137800638","pn500cth"
"2067","2.30060606060606","1.64326587739034","104.58714227906","1.16712552502999","pn500cth"
"2068","2.53121212121212","1.64650369568839","104.966089349573","1.18808303412917","pn500cth"
"2069","2.75636363636364","1.64922752976782","105.33680215136","1.20828758456322","pn500cth"
"2070","2.9669696969697","1.6514312025214","105.684139464448","1.22699283592865","pn500cth"
"2071","3.18212121212121","1.65339796243834","106.039447389839","1.24592931359693","pn500cth"
"2072","3.39909090909091","1.6551253064797","106.398184644719","1.2648740358049","pn500cth"
"2073","3.61545454545455","1.65662358487488","106.756293574667","1.28363598444342","pn500cth"
"2074","3.83878787878788","1.65796935783498","107.126272841955","1.30288144019508","pn500cth"
"2075","4.05636363636364","1.65910475196973","107.487006781024","1.32153581271209","pn500cth"
"2076","4.26515151515151","1.66005205364722","107.833407742874","1.33936310912257","pn500cth"
"2077","4.48090909090909","1.66090834536901","108.191576549601","1.35771156260446","pn500cth"
"2078","4.69878787878788","1.66166111500774","108.553453246667","1.37617761041922","pn500cth"
"2079","4.9169696969697","1.66231638722491","108.915997489942","1.39461630619941","pn500cth"
"2080","5.13848484848485","1.66289457891071","109.284225756324","1.41328841891488","pn500cth"
"2081","5.35484848484849","1.66338426448485","109.644015674307","1.43149173357901","pn500cth"
"2082","5.44393939393939","1.66355972380148","109.792208090597","1.43901200852336","pn500cth"
"2083","5.44","1.65699896302458","109.785654673503","1.4353809544701","pn500cth"
"2084","5.3230303030303","1.46250179942125","109.591836006919","1.32762627527912","pn500cth"
"2085","5.08878787878788","1.09122738839669","109.249256039964","1.11716191602273","pn500cth"
"2086","4.86151515151515","0.764752171269715","109.001249815328","0.923152027776599","pn500cth"
"2087","4.64121212121212","0.477058252662068","108.832772594567","0.744160499276878","pn500cth"
"2088","4.42212121212121","0.216159693065139","108.728253468302","0.574438679168402","pn500cth"
"2089","4.19848484848485","-0.0268131376599617","108.67991230058","0.409181775724894","pn500cth"
"2090","3.98090909090909","-0.240888561992109","108.685746189319","0.255939340195239","pn500cth"
"2091","3.76333333333333","-0.427017412747806","108.738157700686","0.117188669544054","pn500cth"
"2092","3.54484848484848","-0.589524160397897","108.83145453541","-0.00570276153573662","pn500cth"
"2093","3.32242424242424","-0.733273723961765","108.962579000178","-0.116285102340683","pn500cth"
"2094","3.10606060606061","-0.854445098705638","109.121232769544","-0.211432372082177","pn500cth"
"2095","2.88818181818182","-0.960624609135453","109.307398231959","-0.296763453115244","pn500cth"
"2096","2.66424242424242","-1.05549098741101","109.522519924732","-0.375079782110802","pn500cth"
"2097","2.44575757575758","-1.13561056281889","109.753128713194","-0.443356675317455","pn500cth"
"2098","2.2230303030303","-1.206578969424","110.006060156731","-0.505996127395312","pn500cth"
"2099","2.00666666666667","-1.26630671775696","110.267119970115","-0.560894041857938","pn500cth"
"2100","1.79121212121212","-1.31806234024329","110.539951508395","-0.61060064390416","pn500cth"
"2101","1.57424242424242","-1.36344428528313","110.825931094945","-0.656351822327733","pn500cth"
"2102","1.35121212121212","-1.40402095304645","111.130020487057","-0.699520441570223","pn500cth"
"2103","1.13363636363636","-1.43830815711542","111.435501409568","-0.738292372921596","pn500cth"
"2104","0.911212121212121","-1.46878363820826","111.755416011787","-0.775053861686195","pn500cth"
"2105","0.694848484848485","-1.4944724531754","112.073207380781","-0.808349923312285","pn500cth"
"2106","0.477575757575758","-1.5169203170069","112.397915486517","-0.839709198159851","pn500cth"
"2107","0.263030303030303","-1.53619675619947","112.723363845438","-0.868896105005134","pn500cth"
"2108","0.0384848484848485","-1.55377461140969","113.06830984433","-0.898337972056349","pn500cth"
"2109","-0.177878787878788","-1.56843005276486","113.404490169344","-0.896108081801077","pn500cth"
"2110","-0.394545454545455","-1.5812008125721","113.744316680777","-0.902357204669957","pn500cth"
"2111","-0.618787878787879","-1.59269985475937","114.098888984202","-0.907787516932288","pn500cth"
"2112","-0.834848484848485","-1.6022886432848","114.443008680094","-0.912136241065497","pn500cth"
"2113","-1.06484848484848","-1.6111728105115","114.811535068049","-0.915971367715265","pn500cth"
