"","V1","V2","V3","V4","V5"
"875","0.367575757575758","0.380050832128509","0.551431171825378","0.346477960006888","pn500c"
"876","0.39969696969697","0.404847428212335","0.563638865221021","0.3707124178309","pn500c"
"877","0.433030303030303","0.430083812981422","0.577133779494766","0.395349264335471","pn500c"
"878","0.465151515151515","0.453916137070629","0.590948592881442","0.41858976580161","pn500c"
"879","0.497272727272727","0.477289147277389","0.605528929405529","0.441359154729427","pn500c"
"880","0.531212121212121","0.501509198581316","0.621727833797974","0.464930609122702","pn500c"
"881","0.564242424242424","0.524600501130644","0.638292834599599","0.487381603129731","pn500c"
"882","0.594848484848485","0.54557298889776","0.654348789331173","0.507754364009719","pn500c"
"883","0.595757575757576","0.546184494540179","0.654844764775626","0.508347994720063","pn500c"
"884","0.595151515151515","0.545446025571806","0.654513743869844","0.507755058282367","pn500c"
"885","0.572727272727273","0.518129297584858","0.642282529963082","0.485814975975811","pn500c"
"886","0.53969696969697","0.478253407471313","0.625168562254976","0.453493674438994","pn500c"
"887","0.505757575757576","0.437821361212309","0.60893693145595","0.420278057783655","pn500c"
"888","0.472727272727273","0.399006509288413","0.594475559221967","0.387947761317986","pn500c"
"889","0.438484848484849","0.359298904979371","0.580812609055425","0.354426653458323","pn500c"
"890","0.406060606060606","0.322214664636003","0.569162614257609","0.322681538955206","pn500c"
"891","0.372424242424242","0.284243049148173","0.558324484628943","0.289745878999772","pn500c"
"892","0.33969696969697","0.247794776504778","0.549021984838639","0.257696846812884","pn500c"
"893","0.306363636363636","0.211157512818048","0.540762158955147","0.225050940126697","pn500c"
"894","0.273939393939394","0.175994621439681","0.533915536569834","0.193292295147876","pn500c"
"895","0.24","0.139665967184984","0.527942385781578","0.160046568099768","pn500c"
"896","0.208181818181818","0.106070218511721","0.523498468643874","0.128876034622007","pn500c"
"897","0.176060606060606","0.0725861647950854","0.520091364655316","0.0974062330439598","pn500c"
"898","0.142424242424242","0.0379731873051152","0.5176498300213","0.064449634213642","pn500c"
"899","0.110606060606061","0.00567171037577736","0.51644159224341","0.0332723653462368","pn500c"
"900","0.0793939393939394","-0.0256112212810354","0.516264566131681","0.00268715145056067","pn500c"
"901","0.046969696969697","-0.0575372090367195","0.517094990579278","-0.0290411676122304","pn500c"
"902","0.0157575757575758","-0.087671815243244","0.518890848921939","-0.0590521180093501","pn500c"
"903","-0.0154545454545455","-0.11724208246081","0.521627272246198","-0.0777193234122856","pn500c"
"904","-0.0478787878787879","-0.147385433462633","0.52542875795023","-0.104890609964744","pn500c"
"905","-0.0812121212121212","-0.177771058126714","0.530341605732318","-0.132182072922567","pn500c"
"906","-0.113333333333333","-0.206466137127665","0.536051827599419","-0.157859934368722","pn500c"
"907","-0.146969696969697","-0.235935638723816","0.54299659766644","-0.184136707087724","pn500c"
"908","-0.179393939393939","-0.263769860540159","0.55064663201294","-0.208862449122924","pn500c"
"909","-0.212424242424242","-0.291572724516121","0.559359030436842","-0.233470996950698","pn500c"
"910","-0.244545454545455","-0.318074535037567","0.568724699769784","-0.256841372719304","pn500c"
"911","-0.276666666666667","-0.344065583392601","0.578941639380081","-0.279678862216174","pn500c"
"912","-0.31030303030303","-0.370758077982314","0.590514754457833","-0.30304800086044","pn500c"
"913","-0.342121212121212","-0.395498151039015","0.602311602393634","-0.324625822172335","pn500c"
"914","-0.373333333333333","-0.419303670513497","0.614655938623033","-0.345314037919852","pn500c"
"915","-0.405454545454545","-0.443343757348449","0.6281244807668","-0.36613230265639","pn500c"
"916","-0.436363636363636","-0.466030836757623","0.641827833266661","-0.385707389588613","pn500c"
"917","-0.468484848484849","-0.489170363661325","0.656797308629179","-0.405602631294683","pn500c"
"918","-0.5","-0.511435748299971","0.672213586756687","-0.42467621401321","pn500c"
"919","-0.532121212121212","-0.533700198726675","0.688641522914202","-0.443680231036856","pn500c"
"920","-0.555151515151515","-0.549355735374573","0.70093280021821","-0.456994522781257","pn500c"
"921","-0.553939393939394","-0.547877259866512","0.700266914478362","-0.455907817550062","pn500c"
"922","-0.553333333333333","-0.547138380530787","0.6999348676542","-0.455364462684949","pn500c"
"923","-0.523333333333333","-0.510572719964418","0.683520716238277","-0.428465830618725","pn500c"
"924","-0.48969696969697","-0.470066832459442","0.666346906566746","-0.398302087925106","pn500c"
"925","-0.455757575757576","-0.429745925158174","0.650393123162062","-0.367861866975483","pn500c"
"926","-0.423030303030303","-0.391392887592467","0.636328711065977","-0.338504512537309","pn500c"
"927","-0.39","-0.35319145428973","0.623400885384892","-0.308871244618319","pn500c"
"928","-0.356363636363636","-0.314803060177468","0.611520809195147","-0.278690229821553","pn500c"
"929","-0.323939393939394","-0.278295917457591","0.601313558456059","-0.249593182912039","pn500c"
"930","-0.29","-0.24057844560847","0.591868363681741","-0.219132836900882","pn500c"
"931","-0.257878787878788","-0.205366164973985","0.584140692398559","-0.190301067537691","pn500c"
"932","-0.224545454545455","-0.169294616107665","0.577295153566093","-0.160378196839926","pn500c"
"933","-0.192121212121212","-0.134674673813905","0.571805903892299","-0.131268541296214","pn500c"
"934","-0.160909090909091","-0.101781159704471","0.567602421649017","-0.103244599396208","pn500c"
"935","-0.128787878787879","-0.0683522138949349","0.564333087428206","-0.0744020714563633","pn500c"
"936","-0.0966666666666667","-0.0353527793891333","0.562137531466733","-0.0455573217978148","pn500c"
"937","-0.063030303030303","-0.00124076017553408","0.560948392523644","-0.015349817634486","pn500c"
"938","-0.0306060606060606","0.0311995745321971","0.560908161814922","0.0137710783663665","pn500c"
"939","0.00181818181818182","0.0630168434155404","0.561919784383087","0.0332753033590626","pn500c"
"940","0.0336363636363636","0.0936319764048801","0.563924865764491","0.0640237532888394","pn500c"
"941","0.0657575757575758","0.123948644980835","0.56693243833992","0.0940627614453176","pn500c"
"942","0.0990909090909091","0.154803005414551","0.571064059839281","0.1245880465599","pn500c"
"943","0.131212121212121","0.18394074143141","0.576036520013203","0.153370627275774","pn500c"
"944","0.165454545454545","0.214404019531698","0.582335096916764","0.183419050362061","pn500c"
"945","0.196969696969697","0.24186498595025","0.589092072077763","0.210465448084307","pn500c"
"946","0.227878787878788","0.268288580756264","0.596567898916225","0.236455300789307","pn500c"
"947","0.260909090909091","0.296001891913397","0.605429552038174","0.263678823998758","pn500c"
"948","0.291818181818182","0.32142149319064","0.614578701424588","0.28861616275221","pn500c"
"949","0.323939393939394","0.347348036533996","0.624903149387682","0.314020275968323","pn500c"
"950","0.354545454545454","0.371575524105523","0.635534104445237","0.337731005390321","pn500c"
"951","0.387272727272727","0.397006404723087","0.647694757961418","0.362591741292847","pn500c"
"952","0.420606060606061","0.422399609961959","0.660928304785521","0.387387173067107","pn500c"
"953","0.452727272727273","0.446380029600268","0.674496292257026","0.410776920491019","pn500c"
"954","0.483939393939394","0.469232670258057","0.68842875984758","0.433043716706105","pn500c"
"955","0.516060606060606","0.492310489097932","0.703501081983142","0.455508290178055","pn500c"
"956","0.548181818181818","0.514943535429256","0.719314691632954","0.477519148383403","pn500c"
"957","0.581818181818182","0.538187402259684","0.736635519642847","0.500103657212494","pn500c"
"958","0.593636363636364","0.54618934613457","0.742995916215007","0.507872442121632","pn500c"
"959","0.592727272727273","0.545081640917794","0.742499380445794","0.506983295536639","pn500c"
"960","0.587575757575758","0.538806927233478","0.739691384113793","0.501944716130148","pn500c"
"961","0.554545454545455","0.498657841770636","0.721894428032445","0.46963522293404","pn500c"
"962","0.52","0.457221842502533","0.704668066225823","0.435838662203459","pn500c"
"963","0.487575757575758","0.418867571333106","0.689842994362862","0.404112948859816","pn500c"
"964","0.455757575757576","0.381718347697957","0.676515389820445","0.372976277896801","pn500c"
"965","0.423030303030303","0.343994034782639","0.66402278935033","0.340946065013977","pn500c"
"966","0.390909090909091","0.307453020517553","0.652973283990645","0.309505329915656","pn500c"
"967","0.356969696969697","0.269339718905678","0.642538514809444","0.276281168177957","pn500c"
"968","0.324545454545455","0.233422221945326","0.633805378469169","0.244536814383365","pn500c"
"969","0.290606060606061","0.196313944508007","0.625883169724358","0.211305717369413","pn500c"
"970","0.258484848484848","0.161670395645238","0.619577327870464","0.179851864622796","pn500c"
"971","0.224848484848485","0.125858830322011","0.614139323653306","0.146911446159914","pn500c"
"972","0.193030303030303","0.0924388088451852","0.610134724506696","0.115749016835458","pn500c"
"973","0.160909090909091","0.0591298980891138","0.607165477919548","0.084287472239854","pn500c"
"974","0.127575757575758","0.0250081661145922","0.605194481316578","0.0516364347812434","pn500c"
"975","0.0951515151515152","-0.00774042464592428","0.604383610475892","0.0198738169381772","pn500c"
"976","0.0615151515151515","-0.0412205724394338","0.604643970213982","-0.0130780882742705","pn500c"
"977","0.0306060606060606","-0.0713652090960116","0.605918060634838","-0.043001979996049","pn500c"
"978","-0.00121212121212121","-0.101820964195088","0.608188771833347","-0.0638347705245493","pn500c"
"979","-0.033030303030303","-0.131695291242272","0.611428529785009","-0.0908019194694906","pn500c"
"980","-0.0660606060606061","-0.162115633046138","0.615778465162405","-0.118165439144161","pn500c"
"981","-0.0984848484848485","-0.191385989518392","0.621034941749053","-0.144398241293404","pn500c"
"982","-0.131515151515152","-0.220623370210967","0.6273564789786","-0.1705072234572","pn500c"
"983","-0.164242424242424","-0.249018402214097","0.634576880185504","-0.195770854848596","pn500c"
"984","-0.195757575757576","-0.275824842123745","0.642424732861342","-0.219534148886534","pn500c"
"985","-0.228484848484849","-0.303135917951133","0.651451727694483","-0.243659583595702","pn500c"
"986","-0.260909090909091","-0.32966278888069","0.661280680185626","-0.267006453345214","pn500c"
"987","-0.294242424242424","-0.35640286643641","0.672269439814982","-0.290455310103927","pn500c"
"988","-0.326060606060606","-0.381416993531715","0.683609531019777","-0.312308461070724","pn500c"
"989","-0.358181818181818","-0.406187259959406","0.695861107175644","-0.333870947220894","pn500c"
"990","-0.391212121212121","-0.431167670019605","0.709277595459152","-0.355537364831142","pn500c"
"991","-0.423333333333333","-0.454979105227712","0.72312722364766","-0.376112619271853","pn500c"
"992","-0.456363636363636","-0.478992549627138","0.738155321365788","-0.396786635057771","pn500c"
"993","-0.488484848484849","-0.501882268973718","0.753541142656841","-0.416419076150419","pn500c"
"994","-0.52030303030303","-0.524119062020584","0.769510123942369","-0.435421542732214","pn500c"
"995","-0.554242424242424","-0.54738548596974","0.787298407259431","-0.455231218362593","pn500c"
"996","-0.556969696969697","-0.549217036992699","0.788791276766621","-0.456784811980015","pn500c"
"997","-0.556060606060606","-0.548108230797429","0.788291988551173","-0.455970042015012","pn500c"
"998","-0.535151515151515","-0.522614961958032","0.776831543725409","-0.437229068637823","pn500c"
"999","-0.502424242424242","-0.483046184274218","0.759727781334055","-0.40789134266001","pn500c"
"1000","-0.469090909090909","-0.443272235150562","0.743626241858248","-0.378005714792649","pn500c"
"1001","-0.434545454545455","-0.402601564264845","0.728313201007592","-0.347028634361599","pn500c"
"1002","-0.402424242424242","-0.3653075320452","0.715381150761509","-0.318221324051131","pn500c"
"1003","-0.37","-0.328145361629583","0.703536330783074","-0.289138440791837","pn500c"
"1004","-0.336666666666667","-0.290436756807855","0.692598152062088","-0.259236356517431","pn500c"
"1005","-0.304545454545455","-0.254583872417354","0.683268971388866","-0.230418175191433","pn500c"
"1006","-0.272424242424242","-0.219191643268719","0.675091428820308","-0.201596793398862","pn500c"
"1007","-0.24","-0.183924551652992","0.667984305841595","-0.172500451158548","pn500c"
"1008","-0.206363636363636","-0.147813566776206","0.66179775274054","-0.142313351649877","pn500c"
"1009","-0.174848484848485","-0.114435068479876","0.657139385787593","-0.114027284094727","pn500c"
"1010","-0.142424242424242","-0.0805266378947427","0.653428915385367","-0.0849228043845113","pn500c"
"1011","-0.108787878787879","-0.0458068249485225","0.650720292110725","-0.0547278663178169","pn500c"
"1012","-0.076969696969697","-0.0134056471764504","0.649262802226","-0.0261629334872466","pn500c"
"1013","-0.0448484848484848","0.0188878071993924","0.648832196589423","0.00267594804911393","pn500c"
"1014","-0.0112121212121212","0.0521429805450047","0.649467513740675","0.0328769741997318","pn500c"
"1015","0.0203030303030303","0.0826721557007598","0.651110807673002","0.0529820180171943","pn500c"
"1016","0.0536363636363636","0.114352045920078","0.653866546196361","0.0844070449056856","pn500c"
